3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.792154550552368164e+00,3.545756101608276367e+00,3.810701608657836914e+00,3.626477956771850586e+00,2.616766452789306641e+00
3.895289897918701172e+00,3.410432338714599609e+00,3.763102531433105469e+00,3.461119413375854492e+00,2.828614711761474609e+00
4.038118839263916016e+00,3.488077402114868164e+00,3.682952880859375000e+00,3.550462722778320312e+00,2.776288509368896484e+00
3.969338417053222656e+00,3.508723497390747070e+00,3.647174596786499023e+00,3.557145118713378906e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.684284448623657227e+00,3.374374628067016602e+00,3.684807538986206055e+00,3.593908309936523438e+00,2.917576551437377930e+00
3.815928697586059570e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.811610460281372070e+00
3.905928850173950195e+00,3.406902551651000977e+00,3.519700288772583008e+00,3.598667860031127930e+00,2.814472198486328125e+00
3.873159646987915039e+00,3.581348180770874023e+00,3.668464183807373047e+00,3.564599514007568359e+00,2.727298259735107422e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.800249576568603516e+00,3.161089658737182617e+00,3.574431657791137695e+00,3.554739713668823242e+00,2.761534214019775391e+00
3.781932830810546875e+00,3.606827974319458008e+00,3.863967895507812500e+00,3.554739713668823242e+00,2.822038650512695312e+00
3.907166957855224609e+00,3.439092636108398438e+00,3.626416683197021484e+00,3.554739713668823242e+00,2.771726131439208984e+00
3.872117519378662109e+00,3.472748279571533203e+00,3.603261232376098633e+00,3.485432386398315430e+00,2.920310735702514648e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.917915105819702148e+00,3.420015573501586914e+00,3.602648496627807617e+00,3.577996730804443359e+00,2.887255191802978516e+00
3.811849832534790039e+00,3.532991170883178711e+00,3.686449289321899414e+00,3.538142919540405273e+00,2.882089853286743164e+00
3.882446289062500000e+00,3.490156173706054688e+00,3.740085124969482422e+00,3.554739713668823242e+00,2.906991004943847656e+00
3.951420545578002930e+00,3.527404785156250000e+00,3.654720067977905273e+00,3.618052721023559570e+00,2.816046953201293945e+00
3.834184169769287109e+00,3.427407979965209961e+00,3.794453382492065430e+00,3.554739713668823242e+00,2.676433086395263672e+00
3.965792417526245117e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.447330236434936523e+00,2.811610460281372070e+00
3.915139198303222656e+00,3.472409009933471680e+00,3.591593742370605469e+00,3.580610275268554688e+00,2.823789596557617188e+00
3.821822881698608398e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.643738269805908203e+00,2.784269809722900391e+00
3.933340072631835938e+00,3.212964534759521484e+00,3.708585739135742188e+00,3.552255630493164062e+00,2.925188302993774414e+00
3.782556295394897461e+00,3.459491252899169922e+00,3.681634187698364258e+00,3.143991470336914062e+00,2.725326061248779297e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.815928697586059570e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.811610460281372070e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.602982282638549805e+00,3.498513936996459961e+00,2.773988723754882812e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.898290634155273438e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.553760766983032227e+00,2.788550138473510742e+00
3.860445261001586914e+00,3.507999181747436523e+00,3.706600189208984375e+00,3.634317636489868164e+00,2.675533294677734375e+00
3.847841978073120117e+00,3.455493927001953125e+00,3.558632850646972656e+00,3.554739713668823242e+00,2.768581151962280273e+00
3.925987958908081055e+00,3.491959333419799805e+00,3.779221057891845703e+00,3.554739713668823242e+00,2.451710224151611328e+00
3.855951786041259766e+00,3.559757709503173828e+00,3.619558095932006836e+00,3.495886564254760742e+00,2.738224506378173828e+00
3.892967700958251953e+00,3.371194362640380859e+00,3.574047565460205078e+00,3.554739713668823242e+00,2.814472198486328125e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.828818321228027344e+00,3.404272556304931641e+00,3.721078634262084961e+00,3.368951797485351562e+00,2.753365039825439453e+00
3.764571905136108398e+00,3.312251567840576172e+00,3.642566919326782227e+00,3.634125709533691406e+00,2.801604986190795898e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.878009796142578125e+00,3.117865800857543945e+00,3.584336042404174805e+00,3.609211444854736328e+00,2.851676702499389648e+00
3.920913457870483398e+00,3.484210729598999023e+00,3.613791704177856445e+00,3.639954090118408203e+00,2.776088237762451172e+00
3.935307979583740234e+00,3.471380233764648438e+00,3.600933551788330078e+00,3.560995340347290039e+00,2.846086025238037109e+00
4.044819831848144531e+00,3.622619390487670898e+00,3.643400907516479492e+00,3.626117944717407227e+00,2.613016366958618164e+00
3.943775892257690430e+00,3.478097438812255859e+00,3.613791704177856445e+00,3.490262031555175781e+00,2.853593111038208008e+00
3.796781063079833984e+00,3.400073528289794922e+00,3.277635574340820312e+00,3.606345653533935547e+00,2.893767595291137695e+00
3.992404460906982422e+00,3.481413602828979492e+00,3.644359350204467773e+00,3.534164667129516602e+00,2.843984127044677734e+00
3.790096521377563477e+00,3.326630115509033203e+00,3.429302215576171875e+00,3.565507173538208008e+00,3.011584758758544922e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.792040824890136719e+00,3.446459770202636719e+00,3.570876598358154297e+00,3.623939990997314453e+00,2.745312929153442383e+00
3.959351301193237305e+00,3.450595855712890625e+00,3.778160572052001953e+00,3.554739713668823242e+00,2.816082477569580078e+00
3.932063341140747070e+00,3.513319492340087891e+00,3.615191221237182617e+00,3.582161903381347656e+00,2.788550138473510742e+00
3.847841978073120117e+00,3.455493927001953125e+00,3.558632850646972656e+00,3.554739713668823242e+00,2.768581151962280273e+00
3.913058757781982422e+00,3.522993564605712891e+00,3.613791704177856445e+00,3.584812879562377930e+00,2.822772502899169922e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.907166957855224609e+00,3.312755346298217773e+00,3.595393419265747070e+00,3.554739713668823242e+00,2.721442222595214844e+00
3.988482952117919922e+00,3.406902551651000977e+00,3.582534313201904297e+00,3.552849531173706055e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.565256595611572266e+00,3.474672794342041016e+00,2.626226663589477539e+00
3.915139198303222656e+00,3.410063028335571289e+00,3.591593742370605469e+00,3.580646276473999023e+00,2.733275651931762695e+00
3.774446487426757812e+00,3.681264638900756836e+00,3.586303234100341797e+00,3.588071346282958984e+00,2.722063541412353516e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.890402793884277344e+00,3.550421237945556641e+00,3.633504390716552734e+00,3.857450723648071289e+00,2.776088237762451172e+00
3.897209167480468750e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.614989995956420898e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.839971065521240234e+00,3.372272253036499023e+00,3.393937826156616211e+00,3.532855749130249023e+00,2.684789180755615234e+00
3.907166957855224609e+00,3.439092636108398438e+00,3.626416683197021484e+00,3.554739713668823242e+00,2.771726131439208984e+00
3.739365577697753906e+00,3.518792629241943359e+00,3.319546937942504883e+00,3.521058559417724609e+00,2.818521976470947266e+00
3.969338417053222656e+00,3.508723497390747070e+00,3.647174596786499023e+00,3.557145118713378906e+00,2.776088237762451172e+00
3.991724967956542969e+00,3.517335653305053711e+00,3.623871326446533203e+00,3.565507173538208008e+00,2.719958305358886719e+00
3.889043092727661133e+00,3.409129619598388672e+00,3.753835439682006836e+00,3.593944311141967773e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.489573240280151367e+00,3.834013938903808594e+00,3.554739713668823242e+00,2.787545680999755859e+00
3.882446289062500000e+00,3.362266778945922852e+00,3.381701469421386719e+00,3.554739713668823242e+00,2.986556529998779297e+00
3.936904907226562500e+00,3.406902551651000977e+00,3.716544389724731445e+00,3.561299562454223633e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.697612762451171875e+00,3.439822912216186523e+00,3.610195159912109375e+00,3.546643972396850586e+00,2.856823444366455078e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.877972364425659180e+00,3.271099328994750977e+00,3.600324630737304688e+00,3.547237873077392578e+00,2.940314531326293945e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.933217525482177734e+00,3.420015573501586914e+00,3.595065593719482422e+00,3.465869903564453125e+00,2.776088237762451172e+00
3.757937192916870117e+00,3.410026073455810547e+00,3.656725883483886719e+00,3.554739713668823242e+00,2.826113462448120117e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.826002120971679688e+00,3.213595628738403320e+00,3.586384057998657227e+00,3.545211315155029297e+00,2.829321384429931641e+00
3.671579360961914062e+00,3.498584270477294922e+00,3.695807456970214844e+00,3.655015468597412109e+00,2.890636920928955078e+00
3.975012302398681641e+00,3.433887481689453125e+00,3.707836151123046875e+00,3.618830204010009766e+00,2.762139320373535156e+00
3.947518110275268555e+00,3.592406034469604492e+00,3.477321147918701172e+00,3.513723373413085938e+00,2.806352853775024414e+00
3.819908857345581055e+00,3.481716632843017578e+00,3.600393533706665039e+00,3.617245674133300781e+00,2.776088237762451172e+00
3.854216098785400391e+00,3.409157991409301758e+00,3.654720067977905273e+00,3.573625564575195312e+00,2.817267417907714844e+00
3.844206094741821289e+00,3.501604080200195312e+00,3.724501132965087891e+00,3.595301151275634766e+00,2.783582925796508789e+00
3.834184169769287109e+00,3.427407979965209961e+00,3.794453382492065430e+00,3.554739713668823242e+00,2.676433086395263672e+00
3.860445261001586914e+00,3.507999181747436523e+00,3.706600189208984375e+00,3.634317636489868164e+00,2.675533294677734375e+00
3.892967700958251953e+00,3.436207532882690430e+00,3.598582267761230469e+00,3.571088314056396484e+00,2.851583003997802734e+00
3.854216098785400391e+00,3.409157991409301758e+00,3.654720067977905273e+00,3.573625564575195312e+00,2.817267417907714844e+00
3.993808269500732422e+00,3.420015573501586914e+00,3.612567663192749023e+00,3.562466859817504883e+00,2.953309535980224609e+00
3.934630632400512695e+00,3.390326261520385742e+00,3.388570070266723633e+00,3.565286397933959961e+00,2.746379375457763672e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.853466987609863281e+00,3.446459770202636719e+00,3.512661218643188477e+00,3.623939990997314453e+00,2.780835151672363281e+00
3.882778644561767578e+00,3.587184190750122070e+00,3.694597005844116211e+00,3.616294860839843750e+00,2.578705072402954102e+00
3.834184169769287109e+00,3.422103404998779297e+00,3.703636646270751953e+00,3.554739713668823242e+00,2.816848516464233398e+00
3.882446289062500000e+00,3.476604461669921875e+00,3.613791704177856445e+00,3.516568660736083984e+00,2.781710147857666016e+00
3.915766000747680664e+00,3.495171785354614258e+00,3.569435834884643555e+00,4.097169399261474609e+00,2.776613950729370117e+00
3.821822881698608398e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.643738269805908203e+00,2.784269809722900391e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.889043092727661133e+00,3.471557378768920898e+00,3.659006118774414062e+00,3.605240583419799805e+00,2.851676702499389648e+00
3.871420860290527344e+00,3.503650903701782227e+00,3.669245481491088867e+00,3.588796615600585938e+00,2.714458942413330078e+00
3.766585111618041992e+00,3.436207532882690430e+00,3.638326406478881836e+00,3.565623521804809570e+00,2.776088237762451172e+00
3.898290634155273438e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.553760766983032227e+00,2.788550138473510742e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.907393693923950195e+00,3.253061532974243164e+00,3.519890785217285156e+00,3.436957359313964844e+00,2.910612821578979492e+00
3.779430866241455078e+00,3.388412714004516602e+00,3.612050533294677734e+00,3.581940889358520508e+00,2.776088237762451172e+00
3.834184169769287109e+00,3.422103404998779297e+00,3.703636646270751953e+00,3.554739713668823242e+00,2.816848516464233398e+00
3.973522424697875977e+00,3.319640159606933594e+00,3.733421564102172852e+00,3.616636991500854492e+00,2.674243927001953125e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.865712881088256836e+00,3.518062353134155273e+00,3.437577009201049805e+00,3.374571323394775391e+00,2.707095623016357422e+00
3.882446289062500000e+00,3.845557451248168945e+00,3.613010406494140625e+00,3.726972103118896484e+00,2.789669275283813477e+00
3.900927066802978516e+00,3.652044057846069336e+00,3.669245481491088867e+00,3.520426273345947266e+00,2.714458942413330078e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
4.012508392333984375e+00,3.439822912216186523e+00,3.717349529266357422e+00,3.567219018936157227e+00,2.677084445953369141e+00
